ts,state,px,py,pz,qx,qy,qz,qw
1403715345.762142896652,2,3.334059715271,-1.382307291031,1.493812203407,0.796104550362,-0.144513949752,0.120997413993,-0.575059115887
1403715345.812143087387,2,3.297123193741,-1.365911006927,1.489106297493,0.796285033226,-0.144850581884,0.120130874217,-0.574906110764
1403715345.862143039703,2,3.260001420975,-1.350274085999,1.484110236168,0.797318100929,-0.145452380180,0.118900105357,-0.573576807976
1403715345.912142992020,2,3.223007678986,-1.335584878922,1.478397130966,0.800984025002,-0.146061375737,0.118154950440,-0.568445324898
1403715345.962142944336,2,3.186860561371,-1.321082115173,1.471752524376,0.806021392345,-0.146820738912,0.116973653436,-0.561329126358
1403715346.012143135071,2,3.149778127670,-1.306654453278,1.467196941376,0.809959173203,-0.148017615080,0.115505695343,-0.555621743202
1403715346.062143087387,2,3.113056182861,-1.291869759560,1.463259577751,0.813799917698,-0.149863541126,0.113295234740,-0.549940824509
1403715346.112143039703,2,3.073828458786,-1.274542093277,1.458378672600,0.815948545933,-0.151417717338,0.113032467663,-0.546373784542
1403715346.162142992020,2,3.038555383682,-1.257906556129,1.456338882446,0.816840767860,-0.152056127787,0.112647913396,-0.544940948486
1403715346.212143182755,2,3.004139900208,-1.239932060242,1.455694675446,0.815347611904,-0.152566254139,0.112750567496,-0.547009229660
1403715346.262142896652,2,2.970493555069,-1.220820069313,1.455461978912,0.812987864017,-0.152751535177,0.113522224128,-0.550300240517
1403715346.312143087387,2,2.935723781586,-1.198492765427,1.453835487366,0.810554563999,-0.153907120228,0.114330194890,-0.553391933441
1403715346.362143039703,2,2.902743577957,-1.178412437439,1.453800678253,0.808380067348,-0.154324278235,0.115177728236,-0.556273162365
1403715346.412142992020,2,2.870352268219,-1.157900691032,1.454378604889,0.805708050728,-0.155354917049,0.115910694003,-0.559700071812
1403715346.462142944336,2,2.838693618774,-1.137356996536,1.455317139626,0.803067922592,-0.156426981091,0.117000028491,-0.562959730625
1403715346.512143135071,2,2.808539628983,-1.113152623177,1.454910874367,0.800567865372,-0.158189475536,0.117220424116,-0.565974056721
1403715346.562143087387,2,2.777632951736,-1.092866301537,1.456046700478,0.798892855644,-0.160489350557,0.117101937532,-0.567715287209
1403715346.612143039703,2,2.747292280197,-1.073014259338,1.457456111908,0.796909034252,-0.163766667247,0.116486944258,-0.569690525532
1403715346.662142992020,2,2.717569828033,-1.053975701332,1.458633899689,0.795768439770,-0.166680946946,0.116943396628,-0.570345759392
1403715346.712143182755,2,2.687864780426,-1.034989356995,1.459655523300,0.793986439705,-0.169293448329,0.117937900126,-0.571853160858
1403715346.762142896652,2,2.658902645111,-1.017764210701,1.461083650589,0.792953550816,-0.172007143497,0.118451468647,-0.572370052338
1403715346.812143087387,2,2.630572557449,-1.001443505287,1.462203145027,0.792644023895,-0.174688294530,0.119319893420,-0.571806132793
1403715346.862143039703,2,2.603003740311,-0.985698699951,1.462806582451,0.793307483196,-0.176316782832,0.121355496347,-0.569954812527
1403715346.912142992020,2,2.574090242386,-0.969163656235,1.460442781448,0.793973803520,-0.180019229650,0.120526440442,-0.568042278290
1403715346.962142944336,2,2.547204256058,-0.954586863518,1.460596561432,0.795308351517,-0.183837339282,0.119459368289,-0.565170824528
1403715347.012143135071,2,2.521388053894,-0.940429806709,1.460929036140,0.796626389027,-0.187100976706,0.118537023664,-0.562431037426
1403715347.062143087387,2,2.499855518341,-0.926294207573,1.461408972740,0.798193275928,-0.189526319504,0.117889106274,-0.559526145458
1403715347.112143039703,2,2.476459503174,-0.913015127182,1.462326765060,0.799354791641,-0.188206896186,0.120216287673,-0.557815551758
1403715347.162142992020,2,2.453694820404,-0.900193452835,1.462963461876,0.800830483437,-0.184726446867,0.122347138822,-0.556397259235
1403715347.212143182755,2,2.432113170624,-0.887383460999,1.464627742767,0.801945865154,-0.178754359484,0.124376282096,-0.556291639805
1403715347.262142896652,2,2.410882234573,-0.874166607857,1.466811776161,0.802613019943,-0.171715751290,0.124459803104,-0.557526528835
1403715347.312143087387,2,2.393862247467,-0.864492774010,1.470927119255,0.803404033184,-0.162651062012,0.122948467731,-0.559437453747
1403715347.362143039703,2,2.373211383820,-0.851518869400,1.473812341690,0.803888261318,-0.152497738600,0.121478430927,-0.561917364597
1403715347.412142992020,2,2.352577209473,-0.838540554047,1.477076053619,0.804321348667,-0.140414997935,0.120650112629,-0.564618825912
1403715347.462142944336,2,2.331223249435,-0.825785517693,1.480698823929,0.805348157883,-0.128988280892,0.117743752897,-0.566491663456
1403715347.512143135071,2,2.311820983887,-0.813387513161,1.487752914429,0.806309759617,-0.117845751345,0.115421153605,-0.568027198315
1403715347.562143087387,2,2.289767503738,-0.800310015678,1.492229223251,0.806466221809,-0.108252376318,0.113626718521,-0.570072591305
1403715347.612143039703,2,2.266938447952,-0.787381529808,1.497008919716,0.806470870972,-0.100145392120,0.111601062119,-0.571944892406
1403715347.662142992020,2,2.244323968887,-0.775635600090,1.502122640610,0.805895924568,-0.094459906220,0.107994861901,-0.574409544468
1403715347.712143182755,2,2.219826221466,-0.763012528419,1.507356643677,0.805373668671,-0.092341706157,0.101579755545,-0.576652288437
1403715347.762142896652,2,2.194420099258,-0.752591490746,1.511268377304,0.805384218693,-0.091808170080,0.093904890120,-0.578021943569
1403715347.812143087387,2,2.168300628662,-0.740712523460,1.516032099724,0.805579662323,-0.090067751706,0.087028928101,-0.579098641872
1403715347.862143039703,2,2.141700267792,-0.729483127594,1.520218968391,0.805935561657,-0.088429197669,0.078235968947,-0.580109715462
1403715347.912142992020,2,2.113466024399,-0.717782378197,1.524620652199,0.806343197823,-0.085780382156,0.069145284593,-0.581094980240
1403715347.962142944336,2,2.086872339249,-0.708583235741,1.528974056244,0.806721031666,-0.083680622280,0.057313758880,-0.582163155079
1403715348.012143135071,2,2.060829639435,-0.700232148170,1.533492684364,0.806891262531,-0.080415122211,0.044606778771,-0.583498239517
1403715348.062143087387,2,2.036685466766,-0.692527294159,1.535448431969,0.807931840420,-0.074663542211,0.033011119813,-0.583593845367
1403715348.112143039703,2,2.013107061386,-0.686043858528,1.539426565170,0.808397829533,-0.066068299115,0.022913511842,-0.584468126297
1403715348.162142992020,2,1.991066217422,-0.680737376213,1.542567968369,0.810073018074,-0.055851828307,0.013149853796,-0.583514750004
1403715348.212143182755,2,1.970736742020,-0.676297307014,1.545772314072,0.811235785484,-0.044301643968,0.003688514931,-0.583026885986
1403715348.262142896652,2,1.950755357742,-0.668996334076,1.548544764519,0.813579976559,-0.031352613121,-0.004171737935,-0.580592095852
1403715348.312143087387,2,1.934509277344,-0.665264368057,1.550734281540,0.815171539783,-0.018293315545,-0.011172575876,-0.578822910786
1403715348.362143039703,2,1.920087695122,-0.661507368088,1.551633477211,0.816980183125,-0.007006739266,-0.018300391734,-0.576332807541
1403715348.412142992020,2,1.907558917999,-0.657245516777,1.551151871681,0.818431496620,0.003268626984,-0.023151475936,-0.574128270149
1403715348.462142944336,2,1.892526865005,-0.646487951279,1.548239469528,0.820365250111,0.010793167166,-0.027547340840,-0.571074128151
1403715348.512143135071,2,1.883523583412,-0.641166448593,1.542278170586,0.821386992931,0.017510205507,-0.030713839456,-0.569274604321
1403715348.562143087387,2,1.875659346581,-0.634716749191,1.533707380295,0.821843206882,0.022125318646,-0.033952932805,-0.568270623684
1403715348.612143039703,2,1.868979811668,-0.626813650131,1.523207902908,0.820881307125,0.025167312473,-0.037629179657,-0.569301843643
1403715348.662142992020,2,1.863141298294,-0.618438363075,1.510608077049,0.819252789021,0.025789009407,-0.042849324644,-0.571247637272
1403715348.712143182755,2,1.858621001244,-0.609314680099,1.495706915855,0.817963421345,0.026277797297,-0.047204479575,-0.572727799416
1403715348.762142896652,2,1.854366302490,-0.599180340767,1.479582905769,0.817556738853,0.026770528406,-0.051446914673,-0.572920203209
1403715348.812143087387,2,1.851780891418,-0.588832616806,1.463286876678,0.816849529743,0.028793681413,-0.054903056473,-0.573509871960
1403715348.862143039703,2,1.849234461784,-0.577683210373,1.446691036224,0.815665125847,0.032063163817,-0.058465067297,-0.574668824673
1403715348.912142992020,2,1.843165278435,-0.559030890465,1.426415562630,0.814881265163,0.035234212875,-0.060591042042,-0.575374424458
1403715348.962142944336,2,1.846658587456,-0.548714876175,1.412278413773,0.814890265465,0.038863997906,-0.063266068697,-0.574839949608
1403715349.012143135071,2,1.851971745491,-0.537907481194,1.398716330528,0.813950359821,0.043336737901,-0.063995979726,-0.575770258904
1403715349.062143087387,2,1.859015226364,-0.526695370674,1.385381340981,0.813109219074,0.047835852951,-0.064005888999,-0.576600849628
1403715349.112143039703,2,1.867363810539,-0.515531063080,1.372191905975,0.811860144138,0.053977675736,-0.062849707901,-0.577944219112
1403715349.162142992020,2,1.876944541931,-0.504849433899,1.359547495842,0.810438454151,0.059110227972,-0.063284091651,-0.579388201237
1403715349.212143182755,2,1.887248873711,-0.494316577911,1.346651434898,0.808529317379,0.064010575414,-0.063443578780,-0.581513464451
1403715349.262142896652,2,1.893239617348,-0.485449552536,1.325355172157,0.805986881256,0.067652866244,-0.064077109098,-0.584553241730
1403715349.312143087387,2,1.905941724777,-0.475665330887,1.314700245857,0.803738176823,0.069970570505,-0.066344797611,-0.587117969990
1403715349.362143039703,2,1.919883966446,-0.466328859329,1.303469538689,0.802378833294,0.073328331113,-0.066405929625,-0.588558912277
1403715349.412142992020,2,1.934967756271,-0.457705855370,1.291877269745,0.800574779510,0.076546534896,-0.065113469958,-0.590746164322
1403715349.462142944336,2,1.950981497765,-0.449979424477,1.279683351517,0.799829602242,0.079039826989,-0.063236080110,-0.591630458832
1403715349.512143135071,2,1.967536449432,-0.443064570427,1.267191529274,0.799125015736,0.081560827792,-0.060579195619,-0.592517733574
1403715349.562143087387,2,1.984154939651,-0.437456369400,1.253588199615,0.799977481365,0.084628827870,-0.058736424893,-0.591121077538
1403715349.612143039703,2,2.001162528992,-0.433421850204,1.239666581154,0.800704181194,0.088383100927,-0.058434579521,-0.589615762234
1403715349.662142992020,2,2.017767906189,-0.430252075195,1.226117730141,0.801380693913,0.092250250280,-0.060098338872,-0.587934613228
1403715349.712143182755,2,2.035877704620,-0.431071162224,1.209976315498,0.802028000355,0.096681393683,-0.063859343529,-0.585940063000
1403715349.762142896652,2,2.051885604858,-0.430234074593,1.197923779488,0.802469551563,0.101881153882,-0.068495057523,-0.583927512169
1403715349.812143087387,2,2.067698478699,-0.430295944214,1.186799526215,0.803155362606,0.106841817498,-0.075453564525,-0.581234097481
1403715349.862143039703,2,2.083476781845,-0.430814623833,1.176194071770,0.802891671658,0.112845666707,-0.082546219230,-0.579497218132
1403715349.912142992020,2,2.099609375000,-0.431379556656,1.165910005569,0.802032947540,0.120595604181,-0.088587068021,-0.578231930733
1403715349.962142944336,2,2.116132736206,-0.432528138161,1.155923604965,0.801216363907,0.128821820021,-0.095119133592,-0.576549768448
1403715350.012143135071,2,2.138217210770,-0.431239366531,1.143934845924,0.800260841846,0.137940734625,-0.100607469678,-0.574833095074
1403715350.062143087387,2,2.156084299088,-0.432542800903,1.133924961090,0.799114584923,0.146036043763,-0.104211367667,-0.573785066605
1403715350.112143039703,2,2.174675464630,-0.434193491936,1.122911691666,0.800340950489,0.154054179788,-0.105634823442,-0.569704234600
1403715350.162142992020,2,2.193642377853,-0.435524106026,1.112107634544,0.801861584187,0.159814462066,-0.107813507318,-0.565555989742
1403715350.212143182755,2,2.213000774384,-0.436074852943,1.101502656937,0.803380072117,0.165595084429,-0.107695154846,-0.561747848988
1403715350.262142896652,2,2.232547521591,-0.436442255974,1.090573310852,0.806178331375,0.171755999327,-0.105234965682,-0.556329071522
1403715350.312143087387,2,2.255094766617,-0.436181902885,1.085699796677,0.808702349663,0.177206069231,-0.102314278483,-0.551480174065
1403715350.362143039703,2,2.273959875107,-0.434794783592,1.074581742287,0.810855805874,0.181196570396,-0.099337786436,-0.547551631927
1403715350.412142992020,2,2.291635513306,-0.432427883148,1.063607215881,0.812258720398,0.185209855437,-0.094966173172,-0.544898688793
1403715350.462142944336,2,2.307464122772,-0.429145932198,1.052824854851,0.813206732273,0.188275843859,-0.090872481465,-0.543129146099
1403715350.512143135071,2,2.320933103561,-0.424853205681,1.042444348335,0.813405811787,0.190566971898,-0.086975924671,-0.542669773102
1403715350.562143087387,2,2.332169771194,-0.419438958168,1.032453060150,0.813861668110,0.191493764520,-0.084303267300,-0.542081594467
1403715350.612143039703,2,2.340811729431,-0.412879228592,1.023120284081,0.813996732235,0.190452307463,-0.083655290306,-0.542345941067
1403715350.662142992020,2,2.346864461899,-0.405421733856,1.014569044113,0.814187645912,0.188491955400,-0.084428966045,-0.542624294758
1403715350.712143182755,2,2.350639343262,-0.397176742554,1.006768107414,0.814313173294,0.185595065355,-0.086765334010,-0.543065726757
1403715350.762142896652,2,2.352907657623,-0.387901782990,0.999141037464,0.814543187618,0.182798221707,-0.089215174317,-0.543272435665
1403715350.812143087387,2,2.353858470917,-0.377532362938,0.992227613926,0.813952565193,0.180921986699,-0.091270163655,-0.544443130493
1403715350.862143039703,2,2.349843740463,-0.366711616516,0.987301588058,0.812449753284,0.181274235249,-0.090087182820,-0.546762764454
1403715350.912142992020,2,2.347782373428,-0.354184389114,0.980878770351,0.810873866081,0.182996049523,-0.088111445308,-0.548846483231
1403715350.962142944336,2,2.344256401062,-0.341036796570,0.975293636322,0.808980822563,0.184451624751,-0.086461044848,-0.551409184933
1403715351.012143135071,2,2.338990688324,-0.327816247940,0.970206260681,0.807941675186,0.185708433390,-0.085544720292,-0.552652537823
1403715351.062143087387,2,2.331865310669,-0.314556837082,0.965880393982,0.807446360588,0.186805859208,-0.085305057466,-0.553043484688
1403715351.112143039703,2,2.322966098785,-0.301061511040,0.962612211704,0.806856691837,0.187409639359,-0.085059389472,-0.553737223148
1403715351.162142992020,2,2.311969757080,-0.287713050842,0.960221827030,0.807070136070,0.186820819974,-0.086873605847,-0.553343415260
1403715351.212143182755,2,2.299661397934,-0.274017930031,0.957955658436,0.807521581650,0.186313420534,-0.088826268911,-0.552545189857
1403715351.262142896652,2,2.285514593124,-0.259773969650,0.956094622612,0.807720959187,0.186093837023,-0.090141303837,-0.552114665508
1403715351.312143087387,2,2.271737575531,-0.246927142143,0.957558751106,0.805608272552,0.184726417065,-0.093269944191,-0.555132627487
1403715351.362143039703,2,2.254209518433,-0.231889247894,0.957227706909,0.803546130657,0.184181392193,-0.094519384205,-0.558083355427
1403715351.412142992020,2,2.235432386398,-0.216858863831,0.957312226295,0.801283240318,0.183079957962,-0.096196472645,-0.561402916908
1403715351.462142944336,2,2.215705394745,-0.201843500137,0.957468092442,0.799442827702,0.183014199138,-0.096022583544,-0.564071536064
1403715351.512143135071,2,2.194735050201,-0.187141180038,0.957787990570,0.798112154007,0.182748213410,-0.095773160458,-0.566080987453
1403715351.562143087387,2,2.172657489777,-0.172593593597,0.959121227264,0.794893920422,0.182140246034,-0.095910347998,-0.570762515068
1403715351.612143039703,2,2.147434234619,-0.157095551491,0.959957718849,0.790202140808,0.181507781148,-0.095790900290,-0.577459692955
1403715351.662142992020,2,2.123304605484,-0.144660949707,0.961732625961,0.787717998028,0.181896671653,-0.095965601504,-0.580693185329
1403715351.712143182755,2,2.098083257675,-0.133544564247,0.963526725769,0.787004649639,0.183844670653,-0.096250765026,-0.580999732018
1403715351.762142896652,2,2.073614358902,-0.123093247414,0.966641902924,0.787652790546,0.186701521277,-0.098184466362,-0.578882873058
1403715351.812143087387,2,2.045885562897,-0.115127682686,0.969454348087,0.787948608398,0.189175471663,-0.103150166571,-0.576810002327
1403715351.862143039703,2,2.017138481140,-0.108256220818,0.972742557526,0.788543939590,0.192163646221,-0.109721019864,-0.573788166046
1403715351.912142992020,2,1.987740397453,-0.102207303047,0.975959718227,0.788585782051,0.196101352572,-0.116832904518,-0.570987582207
1403715351.962142944336,2,1.957714080811,-0.096629738808,0.979841589928,0.788831114769,0.199803754687,-0.125816628337,-0.567445278168
1403715352.012143135071,2,1.927654981613,-0.091386198997,0.984628796577,0.788476467133,0.204708680511,-0.134547859430,-0.564177453518
1403715352.062143087387,2,1.899719357491,-0.084031105042,0.991483330727,0.788065612316,0.210404753685,-0.143280968070,-0.560493469238
1403715352.112143039703,2,1.869994401932,-0.078979611397,0.998191118240,-0.787200927734,-0.216515466571,0.149022832513,0.557878136635
1403715352.162142992020,2,1.840526819229,-0.073911428452,1.005212068558,-0.786265075207,-0.220883145928,0.155636832118,0.555675268173
1403715352.212143182755,2,1.811665892601,-0.068690299988,1.012286663055,-0.785270869732,-0.224084958434,0.161803975701,0.554035305977
1403715352.262142896652,2,1.783931612968,-0.060531497002,1.015918493271,-0.784965991974,-0.227483734488,0.165680930018,0.551932573318
1403715352.312143087387,2,1.756138443947,-0.054044485092,1.021711587906,-0.785367846489,-0.230612531304,0.168425381184,0.549225091934
1403715352.362143039703,2,1.728928804398,-0.046860575676,1.027117967606,-0.785223603249,-0.232958287001,0.170791938901,0.547708511353
1403715352.412142992020,2,1.703886032104,-0.040462732315,1.029466986656,-0.785432338715,-0.232074454427,0.176088258624,0.546104788780
1403715352.462142944336,2,1.677851319313,-0.032592415810,1.034172534943,-0.786143779755,-0.228640884161,0.184330716729,0.543804764748
1403715352.512143135071,2,1.652730941772,-0.023558139801,1.038509249687,-0.785861432552,-0.225638717413,0.191294893622,0.543060958385
1403715352.562143087387,2,1.629054188728,-0.013476967812,1.041677236557,-0.784859359264,-0.225738331676,0.193726360798,0.543606638908
1403715352.612143039703,2,1.607007384300,-0.002191066742,1.043752431870,-0.782941639423,-0.228923037648,0.191151723266,0.545946657658
1403715352.662142992020,2,1.586094617844,0.009461402893,1.044926404953,-0.781414210796,-0.232187822461,0.188231617212,0.547767817974
1403715352.712143182755,2,1.565921068192,0.021825194359,1.046343564987,-0.779129981995,-0.234308540821,0.186004638672,0.550870537758
1403715352.762142896652,2,1.546734690666,0.030129909515,1.047173380852,-0.776217043400,-0.236957609653,0.182326138020,0.555063366890
1403715352.812143087387,2,1.528518795967,0.042525172234,1.048197269440,-0.773249387741,-0.238585665822,0.180499032140,0.559090673923
1403715352.862143039703,2,1.511112213135,0.054499626160,1.048879027367,-0.771031796932,-0.240452796221,0.178478196263,0.561994731426
1403715352.912142992020,2,1.494553923607,0.065779685974,1.049483537674,-0.769862771034,-0.242445275187,0.175812318921,0.563579320908
1403715352.962142944336,2,1.479356527328,0.073398232460,1.053175210953,-0.769096910954,-0.242054343224,0.176580935717,0.564551949501
1403715353.012143135071,2,1.463878512383,0.082637190819,1.054915666580,-0.768954217434,-0.240557745099,0.179174691439,0.564568758011
1403715353.062143087387,2,1.449348449707,0.091303825378,1.056732296944,-0.768906414509,-0.240658357739,0.179645299911,0.564441502094
1403715353.112143039703,2,1.435774087906,0.099264025688,1.059128642082,-0.769165813923,-0.241987213492,0.178968638182,0.563734471798
1403715353.162142992020,2,1.423066139221,0.106561303139,1.063308954239,-0.769758284092,-0.243528068066,0.178381338716,0.562446892262
1403715353.212143182755,2,1.411220312119,0.113145470619,1.070180535316,-0.769866824150,-0.244939342141,0.178009927273,0.561802744865
1403715353.262142896652,2,1.400118350983,0.118931055069,1.080150365829,-0.769770085812,-0.246284961700,0.178427755833,0.561214208603
1403715353.312143087387,2,1.390064954758,0.124034881592,1.092790126801,-0.770096957684,-0.247511729598,0.178987979889,0.560046434402
1403715353.362143039703,2,1.380487918854,0.128604650497,1.106610655785,-0.770500838757,-0.249269947410,0.179352879524,0.558592557907
1403715353.412142992020,2,1.373078703880,0.131299018860,1.119117379189,-0.770381271839,-0.252114117146,0.178749442101,0.557673513889
1403715353.462142944336,2,1.364046096802,0.135224580765,1.128423333168,-0.769778251648,-0.254541814327,0.178578361869,0.557458281517
1403715353.512143135071,2,1.355253219604,0.138925671577,1.134201169014,-0.769735038280,-0.256582289934,0.178550451994,0.556590735912
1403715353.562143087387,2,1.346941947937,0.142346739769,1.136078953743,-0.769528627396,-0.258671909571,0.178039714694,0.556072413921
1403715353.612143039703,2,1.338798761368,0.145215392113,1.134397983551,-0.769338667393,-0.260189175606,0.178747639060,0.555399894714
1403715353.662142992020,2,1.331831097603,0.148806452751,1.130554795265,-0.768595695496,-0.262539863586,0.178298488259,0.555466651917
1403715353.712143182755,2,1.324420690536,0.150944352150,1.124447226524,-0.767874836922,-0.264447540045,0.177991285920,0.555657267570
1403715353.762142896652,2,1.317004799843,0.152497768402,1.117628574371,-0.767085671425,-0.266276836395,0.178136721253,0.555827021599
1403715353.812143087387,2,1.309150338173,0.153604388237,1.110227942467,-0.765936970711,-0.268288165331,0.177900508046,0.556519091129
1403715353.862143039703,2,1.300950288773,0.154215574265,1.102435350418,-0.765429317951,-0.269404351711,0.178428649902,0.556509256363
1403715353.912142992020,2,1.292469739914,0.154442667961,1.094411730766,-0.764488577843,-0.270440965891,0.179272174835,0.557028174400
1403715353.962142944336,2,1.283949613571,0.154189705849,1.085467338562,-0.764565765858,-0.271431803703,0.179798394442,0.556270301342
1403715354.012143135071,2,1.275411844254,0.153554439545,1.075880765915,-0.764786183834,-0.272133737803,0.180704817176,0.555329740047
1403715354.062143087387,2,1.266607761383,0.152369141579,1.066050052643,-0.766640782356,-0.271453559399,0.183362096548,0.552225708961
1403715354.112143039703,2,1.257627725601,0.151018977165,1.056875824928,-0.768825650215,-0.268233209848,0.189605370164,0.548641920090
1403715354.162142992020,2,1.247920155525,0.149287581444,1.049221754074,-0.771109938622,-0.264985710382,0.195435106754,0.544956088066
1403715354.212143182755,2,1.240432500839,0.147045373917,1.039811968803,-0.772939085960,-0.262602895498,0.200105100870,0.541814506054
1403715354.262142896652,2,1.233881950378,0.145788788795,1.030491232872,-0.774331212044,-0.262094110250,0.201828747988,0.539428412914
1403715354.312143087387,2,1.228185057640,0.145523548126,1.021516680717,-0.774518191814,-0.263234794140,0.201164990664,0.538852155209
1403715354.362143039703,2,1.223214864731,0.146269798279,1.012133002281,-0.774785935879,-0.265908747911,0.198039725423,0.538311839104
1403715354.412142992020,2,1.218626379967,0.148320674896,1.002988219261,-0.774697780609,-0.269342660904,0.193641453981,0.538331687450
1403715354.462142944336,2,1.214056968689,0.151461601257,0.994200825691,-0.774454891682,-0.272581100464,0.189732223749,0.538442969322
1403715354.512143135071,2,1.209614396095,0.155317544937,0.985645651817,-0.773931264877,-0.275116205215,0.186686456203,0.538971006870
1403715354.562143087387,2,1.204634308815,0.162102460861,0.979065001011,-0.773829102516,-0.276221185923,0.185683488846,0.538898825645
1403715354.612143039703,2,1.199250340462,0.166172027588,0.973722457886,-0.773280739784,-0.276026368141,0.185848906636,0.539728283882
1403715354.662142992020,2,1.193622946739,0.170877695084,0.970804572105,-0.773220658302,-0.275843232870,0.185610324144,0.539990007877
1403715354.712143182755,2,1.187720179558,0.176389336586,0.971074283123,-0.773235917091,-0.275227755308,0.185902878642,0.540181577206
1403715354.762142896652,2,1.181952357292,0.182515859604,0.974860906601,-0.773288249969,-0.274629980326,0.185893639922,0.540414035320
1403715354.812143087387,2,1.177012920380,0.188428878784,0.981450080872,-0.773917257786,-0.273892909288,0.186619594693,0.539636909962
1403715354.862143039703,2,1.172106146812,0.194747567177,0.990562379360,-0.773643374443,-0.273999184370,0.186124056578,0.540146529675
1403715354.912142992020,2,1.166439533234,0.201081275940,1.003306865692,-0.773730397224,-0.272045224905,0.189619570971,0.539793670177
1403715354.962142944336,2,1.160841464996,0.207925677299,1.017528295517,-0.773487210274,-0.270606875420,0.192743673921,0.539758622646
1403715355.012143135071,2,1.156268239021,0.213632822037,1.033402681351,-0.772392868996,-0.269664615393,0.195998430252,0.540624558926
1403715355.062143087387,2,1.150680065155,0.221560716629,1.048199176788,-0.771841406822,-0.270265549421,0.196467980742,0.540941596031
1403715355.112143039703,2,1.145771145821,0.229724645615,1.061898112297,-0.771398365498,-0.272602617741,0.195747867227,0.540661871433
1403715355.162142992020,2,1.141249060631,0.237766146660,1.074890255928,-0.770251512527,-0.276305198669,0.196539521217,0.540129899979
1403715355.212143182755,2,1.140339612961,0.244998693466,1.084834098816,-0.769197463989,-0.280913054943,0.199469149113,0.538177669048
1403715355.262142896652,2,1.136670351028,0.253053545952,1.096426963806,-0.766951918602,-0.287337154150,0.202133148909,0.536995708942
1403715355.312143087387,2,1.133271813393,0.261086702347,1.106960773468,-0.764491975307,-0.295840799809,0.204587802291,0.534952461720
1403715355.362143039703,2,1.129904031754,0.269112467766,1.117128849030,-0.761495232582,-0.304777741432,0.208265945315,0.532786011696
1403715355.412142992020,2,1.126655101776,0.276996135712,1.127676248550,-0.757517874241,-0.313378989697,0.213953152299,0.531210362911
1403715355.462142944336,2,1.123123168945,0.284801959991,1.138080358505,-0.753423929214,-0.321846216917,0.221426799893,0.528902351856
1403715355.512143135071,2,1.121265769005,0.293717622757,1.149327874184,-0.748402059078,-0.330309778452,0.229358449578,0.527432084084
1403715355.562143087387,2,1.118687868118,0.301665306091,1.159537911415,-0.743510365486,-0.339364469051,0.236647069454,0.525378286839
1403715355.612143039703,2,1.116269826889,0.309484481812,1.169203996658,-0.738940119743,-0.348470151424,0.244019344449,0.522485077381
1403715355.662142992020,2,1.114208102226,0.317845106125,1.177840709686,-0.734181523323,-0.358007013798,0.249058693647,0.520363628864
1403715355.712143182755,2,1.112225890160,0.326442480087,1.186179995537,-0.729983747005,-0.366187751293,0.253587156534,0.518385827541
1403715355.762142896652,2,1.107444405556,0.337221264839,1.195015311241,-0.726649343967,-0.373295575380,0.256729304790,0.516450762749
1403715355.812143087387,2,1.106062412262,0.346343874931,1.202164888382,-0.724200725555,-0.379337847233,0.258540958166,0.514580190182
1403715355.862143039703,2,1.104343652725,0.355492711067,1.209226369858,-0.722636938095,-0.384067803621,0.259968042374,0.512546956539
1403715355.912142992020,2,1.102040290833,0.364970684052,1.216489911079,-0.721098840237,-0.387872099876,0.260982841253,0.511331319809
1403715355.962142944336,2,1.099351644516,0.374873280525,1.223266482353,-0.719968557358,-0.391482830048,0.260296702385,0.510521471500
1403715356.012143135071,2,1.096220254898,0.384613990784,1.230116248131,-0.718757748604,-0.394106715918,0.259085714817,0.510824680328
1403715356.062143087387,2,1.092724084854,0.394209146500,1.236487865448,-0.717908620834,-0.396989524364,0.255980193615,0.511351823807
1403715356.112143039703,2,1.085259914398,0.402400374413,1.242100000381,-0.717540562153,-0.399529486895,0.250844597816,0.512434124947
1403715356.162142992020,2,1.080537080765,0.411280870438,1.248125076294,-0.717357933521,-0.400992631912,0.246215462685,0.513790249825
1403715356.212143182755,2,1.074960947037,0.419265985489,1.254277348518,-0.717258632183,-0.400792032480,0.242415919900,0.515888035297
1403715356.262142896652,2,1.068249702454,0.426550984383,1.259976983070,-0.717800617218,-0.399607062340,0.239301919937,0.517504751682
1403715356.312143087387,2,1.060588598251,0.432638049126,1.264892220497,-0.719325006008,-0.398243099451,0.235942006111,0.517982006073
1403715356.362143039703,2,1.051478624344,0.437498211861,1.269016981125,-0.722354590893,-0.396098524332,0.233380377293,0.516568958759
1403715356.412142992020,2,1.040997266769,0.441300392151,1.272556304932,-0.725731611252,-0.393709987402,0.231460735202,0.514521121979
1403715356.462142944336,2,1.029422760010,0.444256663322,1.275645732880,-0.729386985302,-0.389960289001,0.231313213706,0.512269437313
1403715356.512143135071,2,1.016221880913,0.446483969688,1.278252720833,-0.733722746372,-0.383934617043,0.234754085541,0.509053707123
1403715356.562143087387,2,1.002002716064,0.448540925980,1.280250310898,-0.736370265484,-0.379415571690,0.238033041358,0.507092654705
1403715356.612143039703,2,0.986642301083,0.450818300247,1.282049298286,-0.737955570221,-0.376548469067,0.241681709886,0.505195915699
1403715356.662142992020,2,0.970961213112,0.450042009354,1.283652544022,-0.738057851791,-0.375088810921,0.245690003037,0.504197835922
