input_id,ts,state,px,py,pz,qx,qy,qz,qw,api_ms
1128,1413393942.405760526657,2,0.160503864288,-3.454549789429,1.351863265038,-0.517618298531,-0.524585068226,0.471632927656,0.484194487333,16.097291000000
1129,1413393942.455760478973,2,0.158151388168,-3.421671152115,1.358474016190,-0.523951888084,-0.531697750092,0.462870836258,0.478040248156,17.222400000000
1130,1413393942.505760431290,2,0.167917728424,-3.388281822205,1.362577676773,-0.531962871552,-0.541742920876,0.451388388872,0.468805640936,17.080738000000
1131,1413393942.555760383606,2,0.176429986954,-3.357294082642,1.368314862251,-0.543279767036,-0.554898142815,0.435840755701,0.454948395491,18.109644000000
1132,1413393942.605760574341,2,0.188379764557,-3.327083587646,1.372377038002,-0.557194530964,-0.569373607635,0.417369306087,0.437208086252,20.218565000000
1133,1413393942.655760288239,2,0.204611539841,-3.299201011658,1.373312950134,-0.570977330208,-0.582551777363,0.399666070938,0.418193101883,17.515241000000
1134,1413393942.705760478973,2,0.218661069870,-3.271169185638,1.374669432640,-0.582187116146,-0.594996452332,0.382176160812,0.401221513748,17.897530000000
1135,1413393942.755760431290,2,0.230387449265,-3.244263648987,1.375344395638,-0.591806709766,-0.604741930962,0.367798566818,0.385715216398,18.709276000000
1136,1413393942.805760622025,2,0.238311767578,-3.217620849609,1.370841026306,-0.598398625851,-0.613404273987,0.355180829763,0.373498320580,16.623964000000
1137,1413393942.855760335922,2,0.242811918259,-3.192325353622,1.366879940033,0.603200197220,0.619541347027,-0.345994532108,-0.364150822163,16.549170000000
1138,1413393942.905760526657,2,0.242944955826,-3.167912960052,1.360508322716,0.606537103653,0.624528586864,-0.338733643293,-0.356842190027,18.606755000000
1139,1413393942.955760478973,2,0.242655515671,-3.143667936325,1.349144816399,0.608951568604,0.627251744270,-0.335038036108,-0.351401090622,17.474335000000
1140,1413393943.005760431290,2,0.231825828552,-3.120795249939,1.339714407921,0.607551038265,0.627319574356,-0.336227327585,-0.352566540241,16.961299000000
1141,1413393943.055760383606,2,0.213859796524,-3.099070787430,1.331524372101,0.600432097912,0.621403992176,-0.348270475864,-0.363381564617,17.177089000000
1142,1413393943.105760574341,2,0.190259456635,-3.078356266022,1.324978470802,-0.589286804199,-0.612192511559,0.365031898022,0.380411773920,16.972918000000
1143,1413393943.155760288239,2,0.162901639938,-3.058969736099,1.320483684540,-0.575908303261,-0.598642170429,0.386958956718,0.400274842978,17.937942000000
1144,1413393943.205760478973,2,0.127705812454,-3.044104576111,1.312853455544,-0.561102569103,-0.584767758846,0.408201813698,0.420216560364,16.410142000000
1145,1413393943.255760431290,2,0.099374771118,-3.026768207550,1.309491395950,-0.546280384064,-0.570441961288,0.427453458309,0.439837813377,17.756822000000
1146,1413393943.305760622025,2,0.073465347290,-3.010455846786,1.306200504303,-0.535007357597,-0.556817710400,0.444548636675,0.453979820013,16.424842000000
1147,1413393943.355760335922,2,0.051448106766,-2.995079517365,1.303709387779,-0.523693978786,-0.544728159904,0.459973931313,0.466304481030,18.526873000000
1148,1413393943.405760526657,2,0.034695386887,-2.980264902115,1.300974845886,-0.516325652599,-0.535127222538,0.470900058746,0.474657714367,18.202844000000
1149,1413393943.455760478973,2,0.023226022720,-2.966643571854,1.302975535393,-0.511627435684,-0.529526948929,0.477246195078,0.479661107063,16.720686000000
1150,1413393943.505760431290,2,0.017385005951,-2.952856779099,1.298900246620,-0.513522207737,-0.531949579716,0.474126607180,0.478046596050,18.155963000000
1151,1413393943.555760383606,2,0.019951343536,-2.939583301544,1.292225837708,-0.522730648518,-0.541923701763,0.461162447929,0.469468414783,16.668413000000
1152,1413393943.605760574341,2,0.026429653168,-2.926500320435,1.285543203354,-0.532975852489,-0.553536772728,0.446154445410,0.458780914545,17.142203000000
1153,1413393943.655760288239,2,0.036919355392,-2.914294242859,1.277950406075,-0.546722054482,-0.568297266960,0.426764339209,0.442725092173,19.050045000000
1154,1413393943.705760478973,2,0.045014858246,-2.903565883636,1.274836778641,-0.560663998127,-0.582409620285,0.406444191933,0.425744086504,17.246077000000
1155,1413393943.755760431290,2,0.057439565659,-2.893574953079,1.269474267960,-0.574063718319,-0.594332695007,0.388152688742,0.408114016056,17.409359000000
1156,1413393943.805760622025,2,0.068398475647,-2.884558677673,1.265156865120,-0.585629224777,-0.604624748230,0.370816141367,0.392381012440,19.503097000000
1157,1413393943.855760335922,2,0.074654340744,-2.876545429230,1.266222834587,-0.595206618309,-0.610460221767,0.356708914042,0.381872087717,17.866144000000
1158,1413393943.905760526657,2,0.077348709106,-2.868900537491,1.266087770462,-0.603845298290,-0.611991345882,0.346203178167,0.375474244356,16.232697000000
1159,1413393943.955760478973,2,0.071039676666,-2.861743927002,1.268655657768,-0.609176874161,-0.610474050045,0.339191973209,0.375731199980,16.318329000000
1160,1413393944.005760431290,2,0.060421943665,-2.855535984039,1.274816274643,-0.612394630909,-0.601837038994,0.341445773840,0.382334828377,17.446807000000
1161,1413393944.055760383606,2,0.044435262680,-2.850564956665,1.279136061668,-0.613579332829,-0.588984668255,0.348562240601,0.393855243921,15.589919000000
1162,1413393944.105760574341,2,0.024917364120,-2.845753192902,1.287639021873,-0.614846348763,-0.572154462337,0.360291332006,0.405947715044,16.210906000000
1163,1413393944.155760288239,2,0.002942323685,-2.841065645218,1.297628760338,-0.616373598576,-0.551411926746,0.375730633736,0.418156743050,17.850099000000
1164,1413393944.205760478973,2,-0.018003940582,-2.836146831512,1.310117602348,-0.616981863976,-0.529068887234,0.391697049141,0.431269019842,17.172214000000
1165,1413393944.255760431290,2,-0.040412902832,-2.829647779465,1.321754813194,-0.614677608013,-0.507539093494,0.405653744936,0.447236716747,15.930616000000
1166,1413393944.305760622025,2,-0.060837745667,-2.821805953979,1.333539605141,-0.611865520477,-0.486765921116,0.417452692986,0.463047295809,17.121451000000
1167,1413393944.355760335922,2,-0.078309774399,-2.812526226044,1.344380855560,-0.608817398548,-0.468708902597,0.424966603518,0.478598833084,21.343194000000
1168,1413393944.405760526657,2,-0.087513685226,-2.805195569992,1.356689333916,-0.606379210949,-0.455042213202,0.427089571953,0.492783218622,15.994311000000
1169,1413393944.455760478973,2,-0.095836639404,-2.794629335403,1.366041660309,-0.606895685196,-0.444607257843,0.427294462919,0.501419544220,19.012875000000
1170,1413393944.505760431290,2,-0.099815487862,-2.781679391861,1.375013947487,-0.609108805656,-0.442425996065,0.418534487486,0.508010506630,15.624569000000
1171,1413393944.555760383606,2,-0.097269773483,-2.770379304886,1.380370855331,-0.616131842136,-0.447751492262,0.402381032705,0.507926881313,16.273667000000
1172,1413393944.605760574341,2,-0.090227961540,-2.759214162827,1.384493112564,-0.626102745533,-0.457038849592,0.381874293089,0.503272175789,17.925509000000
1173,1413393944.655760288239,2,-0.078793525696,-2.752421855927,1.388979673386,-0.639124810696,-0.467227369547,0.361364930868,0.492578506470,16.885486000000
1174,1413393944.705760478973,2,-0.066157937050,-2.743406295776,1.392786264420,-0.653023481369,-0.478049695492,0.341190695763,0.478139877319,19.383284000000
1175,1413393944.755760431290,2,-0.051012635231,-2.736615896225,1.401003479958,-0.665800690651,-0.487343221903,0.322883337736,0.463629573584,16.284851000000
1176,1413393944.805760622025,2,-0.039584875107,-2.728875637054,1.407347440720,-0.677222490311,-0.494651883841,0.308114469051,0.449171215296,16.688259000000
1177,1413393944.855760335922,2,-0.030855894089,-2.720967531204,1.415063500404,-0.686242580414,-0.500106871128,0.296146929264,0.437334388494,18.135199000000
1178,1413393944.905760526657,2,-0.029399752617,-2.712932348251,1.425046682358,-0.693530857563,-0.503767311573,0.286831825972,0.427739441395,16.696686000000
1179,1413393944.955760478973,2,-0.029453873634,-2.703583955765,1.435992479324,0.699581027031,0.504678189754,-0.281424939632,-0.420340776443,16.864831000000
1180,1413393945.005760431290,2,-0.036502122879,-2.692831993103,1.447415828705,0.702047705650,0.502261400223,-0.279908001423,-0.420135796070,16.089715000000
1181,1413393945.055760383606,2,-0.048343181610,-2.680153608322,1.462975740433,-0.698186993599,-0.495428055525,0.284554392099,0.431410253048,16.084661000000
1182,1413393945.105760574341,2,-0.064771294594,-2.666141986847,1.479140162468,-0.689629137516,-0.484379917383,0.293727368116,0.451123088598,16.786915000000
1183,1413393945.155760288239,2,-0.083770513535,-2.651377916336,1.494368433952,-0.678679406643,-0.469798296690,0.304961472750,0.475060433149,16.437467000000
1184,1413393945.205760478973,2,-0.102240681648,-2.640814781189,1.509321451187,-0.665843248367,-0.452835917473,0.316221535206,0.501593887806,16.135070000000
1185,1413393945.255760431290,2,-0.121159672737,-2.627159118652,1.519408226013,-0.653378665447,-0.434555679560,0.326444596052,0.526964604855,15.914937000000
1186,1413393945.305760622025,2,-0.134698152542,-2.613241195679,1.526365876198,-0.643355309963,-0.417254894972,0.334000706673,0.548120260239,14.888505000000
1187,1413393945.355760335922,2,-0.147342920303,-2.602714061737,1.528150558472,-0.638451218605,-0.402602970600,0.335745662451,0.563529849052,17.512150000000
1188,1413393945.405760526657,2,-0.154818892479,-2.594135522842,1.524435639381,-0.639378607273,-0.390631198883,0.333325862885,0.572272896767,15.707460000000
1189,1413393945.455760478973,2,-0.158984899521,-2.588426113129,1.517409920692,-0.645416080952,-0.381116777658,0.327723056078,0.575139820576,22.595633000000
1190,1413393945.505760431290,2,-0.159321904182,-2.584268093109,1.505240678787,-0.658229589462,-0.373550623655,0.319657206535,0.570099115372,16.039562000000
1191,1413393945.555760383606,2,-0.155415058136,-2.582993030548,1.491054415703,-0.674154996872,-0.368348211050,0.308124661446,0.561154067516,15.104484000000
1192,1413393945.605760574341,2,-0.148304224014,-2.583338260651,1.476475477219,-0.689660429955,-0.364834696054,0.294168889523,0.552022516727,14.250588000000
1193,1413393945.655760288239,2,-0.138132929802,-2.585126399994,1.461938142776,-0.704358160496,-0.361753523350,0.278499156237,0.543555259705,16.533423000000
1194,1413393945.705760478973,2,-0.126130223274,-2.587790489197,1.447873711586,-0.719060957432,-0.359119743109,0.261740148067,0.534300029278,20.398727000000
1195,1413393945.755760431290,2,-0.116587162018,-2.592092037201,1.438093423843,-0.734171748161,-0.356140673161,0.243997633457,0.524042785168,15.945070000000
1196,1413393945.805760622025,2,-0.104328036308,-2.595564603806,1.424870491028,-0.748662531376,-0.352714121342,0.226694017649,0.513524115086,16.380869000000
1197,1413393945.855760335922,2,-0.093702673912,-2.598565101624,1.412629842758,-0.762277662754,-0.347719520330,0.210562348366,0.503673851490,16.114863000000
1198,1413393945.905760526657,2,-0.085653185844,-2.600094795227,1.402075529099,0.772337436676,0.342158347368,-0.195738643408,-0.498105376959,17.799399000000
1199,1413393945.955760478973,2,-0.086921811104,-2.596797704697,1.399444818497,0.776308357716,0.331881403923,-0.188320621848,-0.501732528210,16.295881000000
1200,1413393946.005760431290,2,-0.086460888386,-2.593631744385,1.395190000534,0.773629903793,0.319770455360,-0.183650508523,-0.515282690525,19.747525000000
1201,1413393946.055760383606,2,-0.088421642780,-2.589006900787,1.397381544113,-0.766770720482,-0.305664449930,0.182202100754,0.534260630608,14.823613000000
1202,1413393946.105760574341,2,-0.092287898064,-2.583669662476,1.396476984024,-0.757299065590,-0.290521085262,0.181787192822,0.555921733379,17.438877000000
1203,1413393946.155760288239,2,-0.094427645206,-2.579619169235,1.398370027542,-0.746375381947,-0.274368464947,0.182058602571,0.578360140324,14.824715000000
1204,1413393946.205760478973,2,-0.098417520523,-2.576640844345,1.398629665375,-0.735686779022,-0.257831692696,0.181308567524,0.599512338638,15.418590000000
1205,1413393946.255760431290,2,-0.101128101349,-2.576427698135,1.397575616837,-0.728951513767,-0.242225021124,0.178524732590,0.614886820316,16.721269000000
1206,1413393946.305760622025,2,-0.102086961269,-2.579480648041,1.394660830498,-0.728468775749,-0.228771418333,0.171817585826,0.622475445271,16.579720000000
1207,1413393946.355760335922,2,-0.101510882378,-2.586494207382,1.391466021538,-0.733789682388,-0.213492125273,0.167842224240,0.622738182545,16.391007000000
1208,1413393946.405760526657,2,-0.099007576704,-2.597287178040,1.386542797089,-0.745203316212,-0.199059605598,0.161374837160,0.615634202957,16.263991000000
1209,1413393946.455760478973,2,-0.094919323921,-2.610603332520,1.381732225418,-0.758426964283,-0.184011176229,0.155352309346,0.605635344982,16.460864000000
1210,1413393946.505760431290,2,-0.088957548141,-2.625277519226,1.376837730408,-0.772276282310,-0.170028850436,0.145523428917,0.594560861588,15.516612000000
1211,1413393946.555760383606,2,-0.081170439720,-2.641137599945,1.371885538101,-0.787540078163,-0.156963527203,0.133142530918,0.580875396729,18.259708000000
1212,1413393946.605760574341,2,-0.073608398438,-2.654437303543,1.370756864548,0.803251326084,0.146054774523,-0.117416709661,-0.565392434597,15.520550000000
1213,1413393946.655760288239,2,-0.064182162285,-2.669197797775,1.365627527237,0.818481802940,0.135016590357,-0.099052868783,-0.549587666988,16.236375000000
1214,1413393946.705760478973,2,-0.053138613701,-2.683838605881,1.360890865326,0.831687152386,0.124492615461,-0.078442186117,-0.535392343998,15.581718000000
1215,1413393946.755760431290,2,-0.044082432985,-2.693397760391,1.358291387558,0.841644704342,0.113633997738,-0.057822261006,-0.524764835835,16.458748000000
1216,1413393946.805760622025,2,-0.036458149552,-2.698711156845,1.358687877655,0.847054302692,0.100474238396,-0.040010448545,-0.520387411118,17.988403000000
1217,1413393946.855760335922,2,-0.025694817305,-2.699974060059,1.356296300888,0.848363757133,0.086461223662,-0.025147203356,-0.521700143814,16.624022000000
1218,1413393946.905760526657,2,-0.021874502301,-2.697161912918,1.361394405365,0.844045877457,0.072171323001,-0.012410067953,-0.531247556210,18.516159000000
1219,1413393946.955760478973,2,-0.018799461424,-2.691090822220,1.362878322601,0.833687186241,0.057151727378,-0.002400481375,-0.549266517162,16.195052000000
1220,1413393947.005760431290,2,-0.018792312592,-2.682154655457,1.370894670486,0.818096041679,0.041872501373,0.006102764979,-0.573522865772,16.203320000000
1221,1413393947.055760383606,2,-0.015030898154,-2.675772666931,1.375144481659,0.801754474640,0.026753123850,0.014310461469,-0.596883058548,15.103770000000
1222,1413393947.105760574341,2,-0.016347587109,-2.667733669281,1.377348661423,0.787014424801,0.011970975436,0.023053638637,-0.616387605667,16.625327000000
1223,1413393947.155760288239,2,-0.016521088779,-2.660950899124,1.372916936874,0.776422441006,-0.003355884459,0.032014179975,-0.629390299320,15.394475000000
1224,1413393947.205760478973,2,-0.019054278731,-2.657787799835,1.366032361984,0.771593749523,-0.018555443734,0.041543260217,-0.634486377239,15.971276000000
1225,1413393947.255760431290,2,-0.022537946701,-2.658338069916,1.355468273163,0.769228637218,-0.033406469971,0.051250562072,-0.636038362980,15.763132000000
1226,1413393947.305760622025,2,-0.026768162847,-2.662000656128,1.341566562653,0.768624782562,-0.048747874796,0.061058409512,-0.634910583496,17.015721000000
1227,1413393947.355760335922,2,-0.030032441020,-2.677539110184,1.322402477264,0.767625331879,-0.064853519201,0.070368945599,-0.633714139462,16.288793000000
1228,1413393947.405760526657,2,-0.036305874586,-2.687426090240,1.303266048431,0.768152296543,-0.082688696682,0.077220857143,-0.630191683769,16.054228000000
1229,1413393947.455760478973,2,-0.043647259474,-2.699981212616,1.281619787216,0.771072030067,-0.104980871081,0.077936641872,-0.623179614544,16.336029000000
1230,1413393947.505760431290,2,-0.051176488400,-2.714986085892,1.258679866791,0.774706423283,-0.128712162375,0.076902203262,-0.614287614822,16.478737000000
1231,1413393947.555760383606,2,-0.058030396700,-2.732419490814,1.236050128937,0.777277469635,-0.152245685458,0.075731396675,-0.605744063854,19.003644000000
1232,1413393947.605760574341,2,-0.060934066772,-2.760974407196,1.212953805923,0.779340803623,-0.175792425871,0.074864491820,-0.596758067608,17.546761000000
1233,1413393947.655760288239,2,-0.064483582973,-2.782712936401,1.191077709198,0.782972335815,-0.198666796088,0.074952110648,-0.584694802761,16.421005000000
1234,1413393947.705760478973,2,-0.064950793982,-2.805977582932,1.169148206711,0.788962602615,-0.217825487256,0.079297237098,-0.569036126137,18.709856000000
1235,1413393947.755760431290,2,-0.061768352985,-2.833086967468,1.142929315567,0.795076966286,-0.232421725988,0.090695925057,-0.552817404270,16.781952000000
1236,1413393947.805760622025,2,-0.054895699024,-2.857690334320,1.122572422028,0.800710320473,-0.242123842239,0.108056806028,-0.537180542946,18.536082000000
1237,1413393947.855760335922,2,-0.040179848671,-2.880897045135,1.101465225220,0.803641974926,-0.248598575592,0.129038974643,-0.525078475475,17.588277000000
1238,1413393947.905760526657,2,-0.026277005672,-2.902904033661,1.085746526718,0.803336620331,-0.254384487867,0.149878159165,-0.517180323601,19.182203000000
1239,1413393947.955760478973,2,-0.011044740677,-2.919337749481,1.074455261230,0.799749195576,-0.259246170521,0.170136362314,-0.514048993587,18.543685000000
1240,1413393948.005760431290,2,0.006665825844,-2.935661554337,1.063706159592,0.792563140392,-0.257400900126,0.196388930082,-0.516739726067,18.768763000000
1241,1413393948.055760383606,2,0.025924086571,-2.947160243988,1.054228067398,0.784207224846,-0.254868507385,0.220887348056,-0.520835816860,18.752444000000
1242,1413393948.105760574341,2,0.042569756508,-2.957936525345,1.045915365219,0.776070833206,-0.253956049681,0.241161465645,-0.524463176727,18.541800000000
1243,1413393948.155760288239,2,0.056868314743,-2.966225624084,1.039067745209,0.767268359661,-0.256944239140,0.255010575056,-0.529385089874,20.226871000000
1244,1413393948.205760478973,2,0.069173336029,-2.971295118332,1.034726619720,0.757344722748,-0.262160509825,0.264339894056,-0.536493599415,18.906966000000
1245,1413393948.255760431290,2,0.077955842018,-2.975602388382,1.030377388000,0.746644556522,-0.268434047699,0.270736575127,-0.545130074024,19.176257000000
1246,1413393948.305760622025,2,0.083341002464,-2.979010820389,1.027265071869,0.735121250153,-0.276591390371,0.273275822401,-0.555350661278,19.493433000000
1247,1413393948.355760335922,2,0.087536811829,-2.981581211090,1.024391889572,0.722607553005,-0.284024834633,0.275917917490,-0.566601872444,18.913096000000
1248,1413393948.405760526657,2,0.086750149727,-2.985990524292,1.022552490234,0.710625469685,-0.290373742580,0.280153125525,-0.576375544071,17.944438000000
1249,1413393948.455760478973,2,0.082358121872,-2.991769790649,1.020633459091,0.701307177544,-0.297295510769,0.283145934343,-0.582762420177,17.575117000000
1250,1413393948.505760431290,2,0.074531555176,-2.999349117279,1.018511533737,0.695222914219,-0.305026680231,0.285586953163,-0.584862291813,18.043364000000
1251,1413393948.555760383606,2,0.063055038452,-3.008962869644,1.016064643860,0.694761514664,-0.315544843674,0.284010350704,-0.580582439899,17.441151000000
1252,1413393948.605760574341,2,0.048852801323,-3.020567417145,1.011724233627,0.700462818146,-0.326487749815,0.282460719347,-0.568307697773,17.504951000000
1253,1413393948.655760288239,2,0.033044099808,-3.033296108246,1.006678104401,0.710360586643,-0.338805496693,0.280062049627,-0.549694538116,17.748738000000
1254,1413393948.705760478973,2,0.015141367912,-3.047229528427,1.002063274384,0.720347285271,-0.350855141878,0.277803540230,-0.529929935932,17.458394000000
1255,1413393948.755760431290,2,-0.003777861595,-3.061617374420,0.997407197952,0.729238152504,-0.362996190786,0.276159942150,-0.510079622269,18.367999000000
1256,1413393948.805760622025,2,-0.022690653801,-3.075529336929,0.993998050690,0.735985755920,-0.375676006079,0.274197548628,-0.491943389177,18.743436000000
1257,1413393948.855760335922,2,-0.043010950089,-3.087313175201,0.995027542114,0.739988386631,-0.389417916536,0.271514773369,-0.476498335600,19.472802000000
1258,1413393948.905760526657,2,-0.057747602463,-3.096868991852,0.995583057404,0.739991247654,-0.402200371027,0.271115571260,-0.465987294912,17.263484000000
1259,1413393948.955760478973,2,-0.070390701294,-3.104884386063,0.997532844543,0.736254513264,-0.413929224014,0.273326545954,-0.460309028625,18.010948000000
1260,1413393949.005760431290,2,-0.079843997955,-3.111605644226,1.000957489014,0.727011680603,-0.422858059406,0.281333923340,-0.462056577206,17.380045000000
1261,1413393949.055760383606,2,-0.087046861649,-3.117074489594,1.005378484726,0.716322481632,-0.428132295609,0.294241696596,-0.465839892626,17.805435000000
1262,1413393949.105760574341,2,-0.091030359268,-3.120982170105,1.011891126633,0.703308820724,-0.432688772678,0.308739274740,-0.472035229206,17.853594000000
1263,1413393949.155760288239,2,-0.093964576721,-3.124144315720,1.019773244858,0.689941048622,-0.435761213303,0.324466615915,-0.478346049786,17.590474000000
1264,1413393949.205760478973,2,-0.097649097443,-3.127605438232,1.028014421463,0.675758183002,-0.438790589571,0.339513987303,-0.485328733921,17.706904000000
1265,1413393949.255760431290,2,-0.102203845978,-3.130572319031,1.036177635193,0.662191510201,-0.442324906588,0.352889776230,-0.491243183613,18.944535000000
1266,1413393949.305760622025,2,-0.107198238373,-3.132829904556,1.045429944992,0.648067474365,-0.444274127483,0.367463052273,-0.497594147921,19.369849000000
1267,1413393949.355760335922,2,-0.115851163864,-3.139431715012,1.052609443665,0.634672760963,-0.447274923325,0.379244923592,-0.503298044205,20.164215000000
1268,1413393949.405760526657,2,-0.126724958420,-3.142563581467,1.061979770660,0.620671570301,-0.450446218252,0.390676468611,-0.509153127670,18.949235000000
1269,1413393949.455760478973,2,-0.141221523285,-3.145916461945,1.071239829063,0.607329308987,-0.455202609301,0.398693412542,-0.514767169952,19.448867000000
1270,1413393949.505760431290,2,-0.160096168518,-3.149954080582,1.079271912575,0.597263038158,-0.464241772890,0.399467200041,-0.517863392830,20.144745000000
1271,1413393949.555760383606,2,-0.183451175690,-3.154793739319,1.085207939148,0.593696653843,-0.478583067656,0.391309738159,-0.515130341053,18.110508000000
1272,1413393949.605760574341,2,-0.210513591766,-3.161073207855,1.089835166931,0.593219101429,-0.493791729212,0.379890441895,-0.509847164154,18.966730000000
1273,1413393949.655760288239,2,-0.240153551102,-3.168899297714,1.093976020813,0.594214141369,-0.507852017879,0.367208123207,-0.504136979580,18.502025000000
1274,1413393949.705760478973,2,-0.270994186401,-3.179035902023,1.098221063614,0.594042122364,-0.522215127945,0.352992743254,-0.499801516533,19.785802000000
1275,1413393949.755760431290,2,-0.302313804626,-3.192198276520,1.103356361389,0.591538131237,-0.536428093910,0.339803487062,-0.496851265430,20.311150000000
1276,1413393949.805760622025,2,-0.325898170471,-3.204670429230,1.107904911041,0.587003767490,-0.550556182861,0.327558666468,-0.494994729757,23.519668000000
1277,1413393949.855760335922,2,-0.356757998466,-3.226234912872,1.114526748657,0.579667329788,-0.564671278000,0.315578967333,-0.495522052050,19.939863000000
1278,1413393949.905760526657,2,-0.386373281479,-3.252742528915,1.121126413345,0.573291361332,-0.577265739441,0.304898709059,-0.495114177465,20.867653000000
1279,1413393949.955760478973,2,-0.414314866066,-3.284712314606,1.128637313843,0.567854940891,-0.587408065796,0.295955598354,-0.494876533747,19.586422000000
1280,1413393950.005760431290,2,-0.438452124596,-3.323096036911,1.136986255646,0.565628528595,-0.594184398651,0.292051255703,-0.491645514965,19.120392000000
1281,1413393950.055760383606,2,-0.458845257759,-3.367992639542,1.145224571228,0.571025669575,-0.594300389290,0.297492444515,-0.481907725334,20.717283000000
1282,1413393950.105760574341,2,-0.470055222511,-3.414210081100,1.155822277069,0.583222627640,-0.587814331055,0.312273144722,-0.465629965067,21.331508000000
1283,1413393950.155760288239,2,-0.487055540085,-3.469914436340,1.163424015045,0.597448050976,-0.581619381905,0.324651539326,-0.446515560150,20.674799000000
1284,1413393950.205760478973,2,-0.501379013062,-3.528671741486,1.171868562698,0.611638069153,-0.574088037014,0.337022066116,-0.427478611469,19.278160000000
1285,1413393950.255760431290,2,-0.513034582138,-3.588859081268,1.180776596069,0.624985873699,-0.566378891468,0.348121523857,-0.409168779850,20.192939000000
1286,1413393950.305760622025,2,-0.521455049515,-3.648940563202,1.190584659576,0.634473860264,-0.561110138893,0.355928570032,-0.394858598709,19.216117000000
1287,1413393950.355760335922,2,-0.526933431625,-3.707265853882,1.199656963348,0.639275372028,-0.560356795788,0.357771784067,-0.386428177357,19.926639000000
1288,1413393950.405760526657,2,-0.528887748718,-3.763952732086,1.207581996918,0.641207873821,-0.561247825623,0.357567340136,-0.382098019123,21.234166000000
1289,1413393950.455760478973,2,-0.530351161957,-3.816035747528,1.208905458450,0.640586435795,-0.562158882618,0.358103871346,-0.381297826767,25.191306000000
1290,1413393950.505760431290,2,-0.526047945023,-3.869412660599,1.214138507843,0.637044847012,-0.562757313251,0.359621971846,-0.384902626276,20.091160000000
1291,1413393950.555760383606,2,-0.517880201340,-3.921562671661,1.217308759689,0.632010877132,-0.562172174454,0.363141536713,-0.390708386898,20.275761000000
1292,1413393950.605760574341,2,-0.506301164627,-3.972509860992,1.218631267548,0.626095175743,-0.559618175030,0.369039237499,-0.398299276829,20.622004000000
1293,1413393950.655760288239,2,-0.491574764252,-4.022327899933,1.217904567719,0.619154930115,-0.556336522102,0.376056730747,-0.407085061073,21.554348000000
1294,1413393950.705760478973,2,-0.474977970123,-4.071372032166,1.214595079422,0.612757205963,-0.552604973316,0.383223384619,-0.415085732937,21.633436000000
1295,1413393950.755760431290,2,-0.451641559601,-4.117750167847,1.206269502640,0.608580112457,-0.549225509167,0.389361113310,-0.419975757599,19.810906000000
1296,1413393950.805760622025,2,-0.434357643127,-4.165296077728,1.196927070618,0.605364680290,-0.546549856663,0.394792377949,-0.423031687737,18.915530000000
1297,1413393950.855760335922,2,-0.416612863541,-4.211829662323,1.184044122696,0.603231310844,-0.544443964958,0.398803174496,-0.425027936697,23.801757000000
1298,1413393950.905760526657,2,-0.398639678955,-4.257734775543,1.167803525925,0.603609204292,-0.542018711567,0.403233945370,-0.423407703638,25.941263000000
1299,1413393950.955760478973,2,-0.380749702454,-4.302873611450,1.149413585663,0.606231510639,-0.538246333599,0.409864008427,-0.418073803186,22.202556000000
1300,1413393951.005760431290,2,-0.359575033188,-4.347856998444,1.126811981201,0.610258400440,-0.534630119801,0.415405750275,-0.411331266165,20.550496000000
1301,1413393951.055760383606,2,-0.342038393021,-4.389207363129,1.108586311340,0.613580226898,-0.532544314861,0.418858319521,-0.405553579330,21.582111000000
1302,1413393951.105760574341,2,-0.324541330338,-4.427648544312,1.091952562332,0.614152491093,-0.534264147282,0.417502462864,-0.403819531202,19.604100000000
1303,1413393951.155760288239,2,-0.306459665298,-4.463476657867,1.077427625656,0.612174868584,-0.536458611488,0.415194690228,-0.406284958124,20.431169000000
1304,1413393951.205760478973,2,-0.287881612778,-4.497091293335,1.064109563828,0.609515428543,-0.538922607899,0.413061887026,-0.409186124802,21.010027000000
1305,1413393951.255760431290,2,-0.269058465958,-4.528759479523,1.051937818527,0.606643855572,-0.541220963001,0.411310166121,-0.412173718214,21.253455000000
1306,1413393951.305760622025,2,-0.249174594879,-4.558511734009,1.040101528168,0.604400992393,-0.543575882912,0.410048037767,-0.413624733686,18.475550000000
1307,1413393951.355760335922,2,-0.230370521545,-4.587091445923,1.030059099197,0.602864027023,-0.545948684216,0.408948957920,-0.413830727339,18.778291000000
1308,1413393951.405760526657,2,-0.211575031281,-4.614459514618,1.020967245102,0.602609574795,-0.548719882965,0.407549887896,-0.411911755800,19.528401000000
1309,1413393951.455760478973,2,-0.192697525024,-4.640748977661,1.011963605881,0.604005277157,-0.551711201668,0.405759006739,-0.407617509365,19.951203000000
1310,1413393951.505760431290,2,-0.173636436462,-4.665835380554,1.001909732819,0.605931222439,-0.554540157318,0.403623163700,-0.403014779091,19.122746000000
1311,1413393951.555760383606,2,-0.153393745422,-4.689482212067,0.990054845810,0.607548892498,-0.556851863861,0.402259856462,-0.398732304573,18.722162000000
1312,1413393951.605760574341,2,-0.131846904755,-4.711819648743,0.976480245590,0.608548641205,-0.558180987835,0.402231276035,-0.395363807678,20.496921000000
1313,1413393951.655760288239,2,-0.109474182129,-4.732740402222,0.961489677429,0.607916831970,-0.558519005775,0.403932094574,-0.394122600555,22.151741000000
