ts,state,px,py,pz,qx,qy,qz,qw
1413393949.655760288239,2,2.119749546051,-0.119886994362,1.780406236649,0.578485012054,-0.525425255299,0.382911264896,-0.492607831955
1413393949.705760478973,2,2.087938070297,-0.128061771393,1.784534931183,0.577865839005,-0.539812505245,0.368579387665,-0.488695055246
1413393949.755760431290,2,2.055832862854,-0.139243721962,1.789546966553,0.574927031994,-0.553950071335,0.355325698853,-0.486150085926
1413393949.805760622025,2,2.025301933289,-0.152906179428,1.795502305031,0.570029020309,-0.567712843418,0.342979788780,-0.484906077385
1413393949.855760335922,2,1.994828104973,-0.171050190926,1.802303791046,0.562152028084,-0.582015275955,0.331116259098,-0.485392004251
1413393949.905760526657,2,1.963224887848,-0.195805907249,1.808949232101,0.555399358273,-0.594393193722,0.320438504219,-0.485332369804
1413393949.955760478973,2,1.933014750481,-0.226132631302,1.816491365433,0.549658417702,-0.604368269444,0.311494052410,-0.485372215509
1413393950.005760431290,2,1.906183004379,-0.262989521027,1.824877381325,0.547236800194,-0.611064195633,0.307474136353,-0.482278019190
1413393950.055760383606,2,1.890346407890,-0.301997780800,1.834191918373,0.552792966366,-0.611569881439,0.312584728003,-0.471903681755
1413393950.105760574341,2,1.867603778839,-0.351812243462,1.841633319855,0.564893722534,-0.605223119259,0.326941907406,-0.455751210451
1413393950.155760288239,2,1.846758484840,-0.406417012215,1.849090218544,0.579268991947,-0.599468708038,0.338767915964,-0.436257988214
1413393950.205760478973,2,1.828507542610,-0.464155435562,1.857398033142,0.593641996384,-0.592366576195,0.350562512875,-0.416889756918
1413393950.255760431290,2,1.812891006470,-0.523441314697,1.866101980209,0.607184946537,-0.585074722767,0.361125648022,-0.398249179125
1413393950.305760622025,2,1.804913401604,-0.584229826927,1.874459862709,0.616789221764,-0.580022811890,0.368456631899,-0.383906692266
1413393950.355760335922,2,1.795622110367,-0.642412900925,1.883849143982,0.621597230434,-0.579361557961,0.370093166828,-0.375484019518
1413393950.405760526657,2,1.789750576019,-0.699171543121,1.891933917999,0.623539149761,-0.580255389214,0.369761288166,-0.371186316013
1413393950.455760478973,2,1.789271235466,-0.751237154007,1.897147536278,0.623235940933,-0.581259608269,0.370026022196,-0.369858145714
1413393950.505760431290,2,1.790486812592,-0.804941058159,1.902418494225,0.619700968266,-0.581723630428,0.371626466513,-0.373446226120
1413393950.555760383606,2,1.800899147987,-0.854105472565,1.904334187508,0.614693164825,-0.581055402756,0.375428736210,-0.378919780254
1413393950.605760574341,2,1.809735298157,-0.905536532402,1.905718564987,0.608869075775,-0.578309774399,0.381542921066,-0.386343419552
1413393950.655760288239,2,1.821678161621,-0.956138849258,1.905071735382,0.602033197880,-0.574815750122,0.388840317726,-0.394900292158
1413393950.705760478973,2,1.835454583168,-1.006043791771,1.901961565018,0.595745086670,-0.570895552635,0.396265238523,-0.402666181326
1413393950.755760431290,2,1.850125908852,-1.055161118507,1.895765900612,0.591677069664,-0.567346751690,0.402482300997,-0.407485008240
1413393950.805760622025,2,1.869706153870,-1.103349208832,1.883853673935,0.588561534882,-0.564567208290,0.407980978489,-0.410378724337
1413393950.855760335922,2,1.885039448738,-1.150763630867,1.870992898941,0.586485266685,-0.562390565872,0.412070691586,-0.412249624729
1413393950.905760526657,2,1.900477290154,-1.197627067566,1.854740381241,0.586934685707,-0.559982538223,0.416439592838,-0.410494089127
1413393950.955760478973,2,1.915835380554,-1.243744969368,1.836377620697,0.589663445950,-0.556288063526,0.422883808613,-0.404981493950
1413393951.005760431290,2,1.931218266487,-1.288142442703,1.817477941513,0.593963503838,-0.552817940712,0.428129166365,-0.397875875235
1413393951.055760383606,2,1.946803808212,-1.330572247505,1.799413919449,0.597332060337,-0.550853788853,0.431442469358,-0.391933649778
1413393951.105760574341,2,1.960667014122,-1.370015859604,1.779400706291,0.597721338272,-0.552516043186,0.430182784796,-0.390381842852
1413393951.155760288239,2,1.976513385773,-1.406714797020,1.764772176743,0.595665514469,-0.554660320282,0.427979797125,-0.392896771431
1413393951.205760478973,2,1.992912054062,-1.441202402115,1.751353025436,0.592908501625,-0.557049095631,0.425973236561,-0.395856857300
1413393951.255760431290,2,2.009611129761,-1.473764896393,1.739121317863,0.589947998524,-0.559264063835,0.424335330725,-0.398904412985
1413393951.305760622025,2,2.026684522629,-1.504891872406,1.728051900864,0.587580740452,-0.561448216438,0.423240751028,-0.400489866734
1413393951.355760335922,2,2.043827772141,-1.534700870514,1.718215584755,0.586000502110,-0.563757002354,0.422148615122,-0.400714457035
1413393951.405760526657,2,2.059426307678,-1.565619468689,1.711918711662,0.585784792900,-0.566613733768,0.420333802700,-0.398904204369
1413393951.455760478973,2,2.076616525650,-1.593050241470,1.703043460846,0.587081611156,-0.569656372070,0.418420970440,-0.394652634859
1413393951.505760431290,2,2.094097137451,-1.619174003601,1.693078041077,0.588917732239,-0.572534263134,0.416144728661,-0.390133261681
1413393951.555760383606,2,2.112753152847,-1.643987417221,1.681261420250,0.590459644794,-0.574876427650,0.414652287960,-0.385925024748
1413393951.605760574341,2,2.132977962494,-1.667546868324,1.667405366898,0.591398298740,-0.576241731644,0.414536565542,-0.382561206818
1413393951.655760288239,2,2.154447317123,-1.689909934998,1.651832342148,0.590743958950,-0.576572537422,0.416214466095,-0.381249547005
1413393951.705760478973,2,2.176513910294,-1.710802316666,1.634983301163,0.589734435081,-0.575356304646,0.419726818800,-0.380798876286
1413393951.755760431290,2,2.196520566940,-1.734189510345,1.620221734047,0.588651776314,-0.574186086655,0.423284500837,-0.380302190781
1413393951.805760622025,2,2.220093965530,-1.752173662186,1.601034760475,0.585842192173,-0.573885500431,0.426265060902,-0.381762415171
1413393951.855760335922,2,2.244780302048,-1.768330097198,1.582695245743,0.582268714905,-0.574140548706,0.428722977638,-0.384086430073
1413393951.905760526657,2,2.270310163498,-1.782877326012,1.564946293831,0.579183101654,-0.574894309044,0.430658519268,-0.385456681252
1413393951.955760478973,2,2.296849727631,-1.795870780945,1.548519849777,0.576377272606,-0.576235294342,0.431838512421,-0.386338770390
1413393952.005760431290,2,2.324224233627,-1.807276844978,1.533092975616,0.573741018772,-0.577215492725,0.433477401733,-0.386963754892
1413393952.055760383606,2,2.351783037186,-1.817304372787,1.519315123558,0.571325361729,-0.578219711781,0.435169845819,-0.387139052153
1413393952.105760574341,2,2.379655361176,-1.825607538223,1.508447170258,0.568312644958,-0.579703390598,0.435696870089,-0.388758152723
1413393952.155760288239,2,2.407239913940,-1.833222627640,1.500586986542,0.566398680210,-0.580333173275,0.437586665154,-0.388489395380
1413393952.205760478973,2,2.434824466705,-1.839421153069,1.496563076973,0.563723564148,-0.582339346409,0.437418907881,-0.389565736055
1413393952.255760431290,2,2.461803436279,-1.844669461250,1.495506525040,0.560949921608,-0.584211587906,0.437166780233,-0.391046196222
1413393952.305760622025,2,2.488176822662,-1.847087264061,1.500912666321,0.559594810009,-0.585866451263,0.436020642519,-0.391790986061
1413393952.355760335922,2,2.513756513596,-1.849419116974,1.505026817322,0.559446096420,-0.585322797298,0.434807300568,-0.394157171249
1413393952.405760526657,2,2.539330482483,-1.851087450981,1.509596705437,0.561373114586,-0.582923531532,0.433494001627,-0.396413058043
1413393952.455760478973,2,2.565049648285,-1.852154850960,1.514391303062,0.565075337887,-0.578270077705,0.433113306761,-0.398379892111
1413393952.505760431290,2,2.590516567230,-1.852426171303,1.519393086433,0.570405542850,-0.573048353195,0.431035876274,-0.400576174259
1413393952.555760383606,2,2.616047382355,-1.852169752121,1.524556159973,0.576651811600,-0.567169010639,0.428321748972,-0.402905046940
1413393952.605760574341,2,2.642556190491,-1.855102419853,1.532447814941,0.583797156811,-0.560237765312,0.425191879272,-0.405618488789
1413393952.655760288239,2,2.667308330536,-1.852997183800,1.537245035172,0.590869963169,-0.553313851357,0.421140491962,-0.409093260765
1413393952.705760478973,2,2.691744327545,-1.849828600883,1.542090177536,0.597843825817,-0.545889854431,0.417009919882,-0.413146167994
1413393952.755760431290,2,2.715873479843,-1.845434427261,1.546903014183,0.604518532753,-0.539240419865,0.411386013031,-0.417778462172
1413393952.805760622025,2,2.739470481873,-1.840200781822,1.552133560181,0.610366940498,-0.533111333847,0.406331241131,-0.422065794468
1413393952.855760335922,2,2.762920856476,-1.834579229355,1.557355880737,0.615253031254,-0.528342902660,0.401095539331,-0.425957649946
1413393952.905760526657,2,2.785965442657,-1.828226685524,1.563675045967,0.617247343063,-0.526364803314,0.394099473953,-0.432008653879
1413393952.955760478973,2,2.808992624283,-1.821375489235,1.570518016815,0.618424594402,-0.525973439217,0.385970294476,-0.438098222017
1413393953.005760431290,2,2.832576990128,-1.814945578575,1.584320068359,0.619091928005,-0.526851058006,0.377867460251,-0.443135738373
1413393953.055760383606,2,2.856823205948,-1.808587431908,1.591778516769,0.619313061237,-0.527548491955,0.370980471373,-0.447791785002
1413393953.105760574341,2,2.881698608398,-1.802988290787,1.598327755928,0.619203031063,-0.528353571892,0.365348219872,-0.451609224081
1413393953.155760288239,2,2.906973123550,-1.798252463341,1.601119279861,0.619064152241,-0.529216825962,0.360903024673,-0.454354792833
1413393953.205760478973,2,2.932520151138,-1.794465541840,1.599036574364,0.618821740150,-0.529718875885,0.357363700867,-0.456890374422
1413393953.255760431290,2,2.958629131317,-1.791576862335,1.592402458191,0.617953836918,-0.530609071255,0.354316920042,-0.459398031235
1413393953.305760622025,2,2.985529899597,-1.789762377739,1.584223389626,0.616105973721,-0.532818853855,0.349689900875,-0.462854743004
1413393953.355760335922,2,3.012321472168,-1.789340376854,1.576186180115,0.613574862480,-0.534264087677,0.347011566162,-0.466552019119
1413393953.405760526657,2,3.040084362030,-1.791466236115,1.571460962296,0.610395133495,-0.534521162510,0.346767306328,-0.470592617989
1413393953.455760478973,2,3.067191600800,-1.794040441513,1.570476174355,0.607539057732,-0.534175336361,0.347974807024,-0.473779052496
1413393953.505760431290,2,3.096264123917,-1.801657915115,1.573687791824,0.606429815292,-0.530978500843,0.353418469429,-0.474763154984
1413393953.555760383606,2,3.125046968460,-1.812004327774,1.579723358154,0.606583118439,-0.526196837425,0.361941695213,-0.473468214273
1413393953.605760574341,2,3.152760505676,-1.824399352074,1.587086439133,0.608571708202,-0.519170522690,0.373924642801,-0.469342857599
1413393953.655760288239,2,3.178689002991,-1.837522745132,1.595290780067,0.610377073288,-0.513269662857,0.383813440800,-0.465490430593
1413393953.705760478973,2,3.198596239090,-1.851622104645,1.596946120262,0.610346734524,-0.507170259953,0.394187867641,-0.463541984558
1413393953.755760431290,2,3.222898006439,-1.865255713463,1.605222105980,0.610135555267,-0.502928197384,0.401540577412,-0.462128907442
1413393953.805760622025,2,3.244524478912,-1.878435611725,1.610703945160,0.610416889191,-0.499993801117,0.405532091856,-0.461455613375
1413393953.855760335922,2,3.263781309128,-1.891022086143,1.613814353943,0.611296534538,-0.496703445911,0.407702177763,-0.461932122707
1413393953.905760526657,2,3.273162364960,-1.901160717010,1.611584186554,0.612200856209,-0.493355512619,0.407725691795,-0.464295417070
1413393953.955760478973,2,3.287080287933,-1.912332177162,1.609248161316,0.616338133812,-0.490933239460,0.404731750488,-0.464008688927
1413393954.005760431290,2,3.298469066620,-1.923045396805,1.604800105095,0.623931586742,-0.490454047918,0.397935807705,-0.460229694843
1413393954.055760383606,2,3.307472705841,-1.932886362076,1.600634813309,0.631875097752,-0.488906800747,0.390787273645,-0.457153618336
1413393954.105760574341,2,3.315214395523,-1.941743850708,1.596897602081,0.640276551247,-0.489150315523,0.380727916956,-0.453678578138
1413393954.155760288239,2,3.321942090988,-1.950095415115,1.593713760376,0.650425434113,-0.488745242357,0.370341807604,-0.448243051767
1413393954.205760478973,2,3.328316211700,-1.957105398178,1.591507077217,0.660894751549,-0.488256007433,0.358636230230,-0.442949622869
1413393954.255760431290,2,3.335283279419,-1.962980866432,1.590904831886,0.671411693096,-0.486859261990,0.346389859915,-0.438393175602
1413393954.305760622025,2,3.341562032700,-1.967973470688,1.588768959045,0.681077361107,-0.483206957579,0.335481643677,-0.436000794172
1413393954.355760335922,2,3.351368665695,-1.971039056778,1.591092586517,0.690399408340,-0.478444069624,0.324934244156,-0.434577643871
1413393954.405760526657,2,3.363335371017,-1.972606658936,1.594095230103,0.699387788773,-0.471558213234,0.315661281347,-0.434566020966
1413393954.455760478973,2,3.377872228622,-1.972438812256,1.597795605659,0.707888782024,-0.462983101606,0.307076483965,-0.436169952154
1413393954.505760431290,2,3.394522666931,-1.970820784569,1.602108001709,0.716018080711,-0.452922493219,0.299541443586,-0.438696175814
1413393954.555760383606,2,3.412913560867,-1.970129013062,1.606002092361,0.724615991116,-0.442304998636,0.291360497475,-0.440916299820
1413393954.605760574341,2,3.433887958527,-1.965052843094,1.611670017242,0.731818556786,-0.432279765606,0.283657133579,-0.443975776434
1413393954.655760288239,2,3.458150863647,-1.958057165146,1.617658495903,0.737915039062,-0.422041207552,0.277669042349,-0.447507172823
1413393954.705760478973,2,3.485877275467,-1.948939561844,1.623419046402,0.743949592113,-0.413172632456,0.271886825562,-0.449338436127
1413393954.755760431290,2,3.516959190369,-1.938170790672,1.629473447800,0.748696446419,-0.406103521585,0.266993343830,-0.450830608606
1413393954.805760622025,2,3.550627470016,-1.925005555153,1.635423541069,0.752773463726,-0.400048017502,0.262485742569,-0.452100485563
1413393954.855760335922,2,3.587133407593,-1.909837603569,1.641242504120,0.756095051765,-0.394996136427,0.259251773357,-0.452865153551
1413393954.905760526657,2,3.627232074738,-1.892171144485,1.647187471390,0.758832156658,-0.390510469675,0.257047593594,-0.453433394432
1413393954.955760478973,2,3.673029422760,-1.873855829239,1.652690649033,0.759769976139,-0.386193007231,0.256402850151,-0.455919086933
1413393955.005760431290,2,3.717896461487,-1.851520061493,1.660100936890,0.757809817791,-0.381371200085,0.258438229561,-0.462049841881
1413393955.055760383606,2,3.764887094498,-1.826463222504,1.668408989906,0.754145741463,-0.374571204185,0.262349426746,-0.471310317516
1413393955.105760574341,2,3.817626237869,-1.796022415161,1.675710797310,0.751300275326,-0.367756754160,0.264948606491,-0.479692757130
1413393955.155760288239,2,3.866633415222,-1.766755819321,1.682795643806,0.748922348022,-0.360565930605,0.267317324877,-0.487492561340
1413393955.205760478973,2,3.915858507156,-1.735645294189,1.690127015114,0.746271431446,-0.356126815081,0.265360742807,-0.495818912983
1413393955.255760431290,2,3.962103128433,-1.704739212990,1.697520971298,0.744657635689,-0.352814257145,0.260109186172,-0.503339350224
1413393955.305760622025,2,4.010701179504,-1.671468257904,1.705159544945,0.742961823940,-0.350063353777,0.253874272108,-0.510892570019
1413393955.355760335922,2,4.058972835541,-1.637970447540,1.712416529655,0.743717253208,-0.345460981131,0.247506082058,-0.516025304794
1413393955.405760526657,2,4.109331130981,-1.598677873611,1.718600749969,0.745713651180,-0.338706642389,0.241737112403,-0.520338594913
1413393955.455760478973,2,4.157437324524,-1.564156889915,1.726804971695,0.746950447559,-0.327992796898,0.237718448043,-0.527234017849
1413393955.505760431290,2,4.204956531525,-1.529628753662,1.735876798630,0.747620761395,-0.314393132925,0.233310118318,-0.536457538605
1413393955.555760383606,2,4.247913360596,-1.498296141624,1.746210455894,0.748154699802,-0.298481971025,0.228499904275,-0.546773254871
1413393955.605760574341,2,4.292941570282,-1.465480923653,1.752347469330,0.748946130276,-0.278794705868,0.225690200925,-0.557150959969
1413393955.655760288239,2,4.336614131927,-1.433857083321,1.755122184753,0.751132905483,-0.257694721222,0.223719477654,-0.565103888512
1413393955.705760478973,2,4.379182815552,-1.403367877007,1.749264001846,0.755932450294,-0.236096218228,0.224973127246,-0.567637145519
1413393955.755760431290,2,4.419843196869,-1.374103307724,1.745252251625,0.761849820614,-0.214696988463,0.228991091251,-0.566615462303
1413393955.805760622025,2,4.457845687866,-1.345726251602,1.738576531410,0.768049657345,-0.195206716657,0.233284145594,-0.563535809517
1413393955.855760335922,2,4.492640018463,-1.316541194916,1.724881768227,0.775104761124,-0.180048584938,0.235652044415,-0.557909727097
1413393955.905760526657,2,4.522623538971,-1.287697553635,1.714793682098,0.782946586609,-0.172033041716,0.230936661363,-0.551423311234
1413393955.955760478973,2,4.547680377960,-1.257001399994,1.706549406052,0.789397537708,-0.172184124589,0.216695383191,-0.547948300838
1413393956.005760431290,2,4.568930625916,-1.224589109421,1.699867486954,0.794594585896,-0.175731137395,0.199394762516,-0.545875251293
1413393956.055760383606,2,4.587607383728,-1.190546751022,1.695114612579,0.797838270664,-0.179357483983,0.181851238012,-0.546090841293
1413393956.105760574341,2,4.604757785797,-1.154993176460,1.691784858704,0.799582779408,-0.181717410684,0.165877535939,-0.547841966152
1413393956.155760288239,2,4.621850490570,-1.114351034164,1.687853097916,0.801195979118,-0.181158542633,0.151707336307,-0.549774110317
1413393956.205760478973,2,4.636537551880,-1.076767206192,1.685451745987,0.802295207977,-0.177489221096,0.139474213123,-0.552600145340
1413393956.255760431290,2,4.651184558868,-1.038164973259,1.684577941895,0.800757646561,-0.169640466571,0.130890727043,-0.559354126453
1413393956.305760622025,2,4.665702342987,-0.999016642570,1.684468030930,0.798286318779,-0.158577084541,0.124361008406,-0.567562043667
1413393956.355760335922,2,4.679617881775,-0.959790945053,1.685266613960,0.794992148876,-0.145846769214,0.117475286126,-0.576988577843
1413393956.405760526657,2,4.692894458771,-0.921328306198,1.686537146568,0.791908204556,-0.131946161389,0.110602267087,-0.585865855217
1413393956.455760478973,2,4.711846828461,-0.881090402603,1.692163705826,0.789791047573,-0.117029279470,0.102664969862,-0.593291044235
1413393956.505760431290,2,4.723235607147,-0.844371438026,1.692696690559,0.789538025856,-0.102178215981,0.093106098473,-0.597930371761
1413393956.555760383606,2,4.733407974243,-0.808938741684,1.692793250084,0.791557073593,-0.087668627501,0.081862770021,-0.599207937717
1413393956.605760574341,2,4.742565155029,-0.774912238121,1.692424058914,0.794761717319,-0.073133789003,0.069397367537,-0.598489224911
1413393956.655760288239,2,4.750360012054,-0.745537877083,1.695434808731,0.799364745617,-0.058068010956,0.056366078556,-0.595371425152
1413393956.705760478973,2,4.758146286011,-0.713250637054,1.693836212158,0.804828882217,-0.043104566634,0.043367508799,-0.590348899364
1413393956.755760431290,2,4.765386581421,-0.682057023048,1.691806316376,0.810588538647,-0.028292372823,0.030504649505,-0.584136366844
1413393956.805760622025,2,4.772125244141,-0.651445865631,1.690644741058,0.814596772194,-0.013528783806,0.017345301807,-0.579610407352
1413393956.855760335922,2,4.778409004211,-0.621105551720,1.690545439720,0.817345559597,-0.000528347387,0.002821444999,-0.576140642166
1413393956.905760526657,2,4.784277439117,-0.592301726341,1.693854570389,0.818646073341,0.012141617015,-0.012297119014,-0.574038326740
1413393956.955760478973,2,4.790851116180,-0.560992717743,1.694107532501,0.819008946419,0.024199055508,-0.027407519519,-0.572614729404
1413393957.005760431290,2,4.797956943512,-0.529392242432,1.694361805916,0.818825840950,0.037461005151,-0.040161762387,-0.571408748627
1413393957.055760383606,2,4.801545143127,-0.509410619736,1.701767206192,0.818613171577,0.051147192717,-0.052335575223,-0.569664359093
1413393957.105760574341,2,4.809886932373,-0.477875232697,1.702239871025,0.817770779133,0.068319059908,-0.061661373824,-0.568138480186
1413393957.155760288239,2,4.818492889404,-0.445309400558,1.702774763107,0.816228628159,0.086256891489,-0.070625431836,-0.566870868206
1413393957.205760478973,2,4.826754570007,-0.411764383316,1.703928947449,0.813728094101,0.104682654142,-0.080755569041,-0.566009521484
1413393957.255760431290,2,4.831774234772,-0.382766723633,1.710221290588,0.811127543449,0.123491771519,-0.091205596924,-0.564361155033
1413393957.305760622025,2,4.840229988098,-0.348686456680,1.712194681168,0.808203399181,0.142227530479,-0.102961078286,-0.562118887901
1413393957.355760335922,2,4.848643302917,-0.314191341400,1.714790701866,0.804298877716,0.160773321986,-0.114824585617,-0.560420095921
1413393957.405760526657,2,4.857161521912,-0.279098510742,1.717116117477,0.799992501736,0.178359255195,-0.126145377755,-0.558826863766
1413393957.455760478973,2,4.866165161133,-0.242166996002,1.718053579330,0.794186949730,0.194797918200,-0.137879371643,-0.558847248554
1413393957.505760431290,2,4.874198913574,-0.205647230148,1.718710303307,-0.788198351860,-0.210577711463,0.148628249764,0.558847129345
1413393957.555760383606,2,4.882099628448,-0.169464349747,1.717115879059,-0.781983852386,-0.225441217422,0.159914359450,0.558663487434
1413393957.605760574341,2,4.889628887177,-0.140700578690,1.712553381920,-0.774898946285,-0.239980831742,0.171421319246,0.559066653252
1413393957.655760288239,2,4.897678375244,-0.106002092361,1.705872774124,-0.766326367855,-0.253826886415,0.184385180473,0.560640752316
1413393957.705760478973,2,4.905824184418,-0.071868658066,1.696550250053,-0.755836963654,-0.267922103405,0.197159439325,0.563964903355
1413393957.755760431290,2,4.917290687561,-0.042466402054,1.681886076927,-0.745767116547,-0.282350957394,0.209559068084,0.565857231617
1413393957.805760622025,2,4.927310943604,-0.010568857193,1.666245698929,-0.735920250416,-0.299322932959,0.217713996768,0.566946089268
1413393957.855760335922,2,4.937960147858,0.019876718521,1.648402452469,-0.727133512497,-0.317421376705,0.223510727286,0.566183269024
1413393957.905760526657,2,4.948750495911,0.047827243805,1.628095388412,-0.719275236130,-0.335859358311,0.226304978132,0.564471304417
1413393957.955760478973,2,4.961391925812,0.074002504349,1.609775304794,-0.712260723114,-0.355095624924,0.226386979222,0.561552107334
1413393958.005760431290,2,4.974268436432,0.097977161407,1.593672990799,-0.707878947258,-0.372237861156,0.225196972489,0.556446611881
1413393958.055760383606,2,4.988392829895,0.120001077652,1.582393169403,-0.705197572708,-0.386687576771,0.224386364222,0.550290822983
1413393958.105760574341,2,4.999278068542,0.139022827148,1.575176715851,-0.703570187092,-0.396792382002,0.225794851780,0.544574618340
1413393958.155760288239,2,5.007682800293,0.155885219574,1.572731018066,-0.703098654747,-0.403458327055,0.229318574071,0.538782596588
1413393958.205760478973,2,5.012656688690,0.171286821365,1.575230836868,-0.702362656593,-0.408126413822,0.233011975884,0.534626007080
1413393958.255760431290,2,5.014331817627,0.185094594955,1.581777095795,-0.702543318272,-0.408682018518,0.240199878812,0.530769288540
1413393958.305760622025,2,5.013623714447,0.196763038635,1.591586112976,-0.704731941223,-0.407052010298,0.248305246234,0.525362730026
1413393958.355760335922,2,5.014575481415,0.209053039551,1.604432344437,-0.708064317703,-0.402981340885,0.257947891951,0.519339799881
1413393958.405760526657,2,5.011549472809,0.219172954559,1.615437269211,-0.711858212948,-0.400037914515,0.264273971319,0.513212323189
1413393958.455760478973,2,5.008032321930,0.228893995285,1.623790264130,-0.715046286583,-0.398154228926,0.268081098795,0.508246541023
1413393958.505760431290,2,5.003919124603,0.238585710526,1.629436492920,-0.719210386276,-0.397433668375,0.269375503063,0.502214789391
1413393958.555760383606,2,4.999672889709,0.248250246048,1.631682157516,-0.723896443844,-0.397956997156,0.268392831087,0.495549827814
1413393958.605760574341,2,4.996921062469,0.256554365158,1.631065130234,-0.728602349758,-0.398871898651,0.266202926636,0.489056110382
1413393958.655760288239,2,4.996914386749,0.261526823044,1.629416942596,-0.732589662075,-0.399645030499,0.263287425041,0.484020769596
1413393958.705760478973,2,4.992913246155,0.270644187927,1.623384237289,-0.735509157181,-0.400346279144,0.260670393705,0.480416625738
1413393958.755760431290,2,4.987324237823,0.281301975250,1.616019487381,-0.735496759415,-0.399113237858,0.260258167982,0.481683343649
1413393958.805760622025,2,4.979719161987,0.293274641037,1.607132911682,-0.732838571072,-0.396784543991,0.261147648096,0.487146317959
1413393958.855760335922,2,4.977089881897,0.307087182999,1.594406843185,-0.728697478771,-0.393798977137,0.263190925121,0.494624048471
1413393958.905760526657,2,4.966753959656,0.320843219757,1.579861402512,-0.724813818932,-0.391106516123,0.264360874891,0.501790761948
1413393958.955760478973,2,4.955513954163,0.334797143936,1.562427520752,-0.722088396549,-0.387895464897,0.266117095947,0.507254540920
1413393959.005760431290,2,4.943162441254,0.348722219467,1.543699026108,-0.719999313354,-0.383440762758,0.269621640444,0.511740505695
1413393959.055760383606,2,4.930500030518,0.362091064453,1.523601531982,-0.719073295593,-0.376431822777,0.276483237743,0.514577269554
1413393959.105760574341,2,4.917747974396,0.375623941422,1.503138542175,-0.718471407890,-0.368673563004,0.284460753202,0.516682446003
1413393959.155760288239,2,4.901079177856,0.392421245575,1.486543416977,-0.717355728149,-0.361783772707,0.291211605072,0.519335210323
1413393959.205760478973,2,4.891395092010,0.406468391418,1.466477155685,-0.714580416679,-0.357694774866,0.294590532780,0.524066507816
1413393959.255760431290,2,4.883704662323,0.421026468277,1.446692705154,-0.711336016655,-0.357367873192,0.292382627726,0.529907345772
1413393959.305760622025,2,4.872024536133,0.439465522766,1.430917978287,-0.711419820786,-0.359394967556,0.287580817938,0.531050324440
1413393959.355760335922,2,4.867256641388,0.453876018524,1.412127256393,-0.712765574455,-0.362277120352,0.281862467527,0.530352890491
1413393959.405760526657,2,4.863552570343,0.468165159225,1.394806861877,-0.714119434357,-0.365019679070,0.276702523232,0.529367327690
1413393959.455760478973,2,4.860647678375,0.482223033905,1.379002809525,-0.715574622154,-0.366962283850,0.272709131241,0.528130173683
1413393959.505760431290,2,4.848481178284,0.501850843430,1.368417501450,-0.715169131756,-0.368565976620,0.269349366426,0.529285490513
1413393959.555760383606,2,4.845699310303,0.515222311020,1.355926036835,-0.713619232178,-0.368626058102,0.268526285887,0.531748175621
1413393959.605760574341,2,4.843160152435,0.528292655945,1.346539735794,-0.706536889076,-0.365827113390,0.271474957466,0.541551053524
1413393959.655760288239,2,4.841532230377,0.540401220322,1.339201688766,-0.696495592594,-0.361707925797,0.276047974825,0.554850339890
1413393959.705760478973,2,4.841706275940,0.550573587418,1.332460165024,-0.688436567783,-0.357317507267,0.281066149473,0.565138161182
1413393959.755760431290,2,4.840542793274,0.560158967972,1.326506376266,-0.682235479355,-0.354250937700,0.284256488085,0.572939276695
1413393959.805760622025,2,4.846027851105,0.565445899963,1.319059252739,-0.682801246643,-0.354885816574,0.282700031996,0.572642326355
1413393959.855760335922,2,4.854331970215,0.568105459213,1.310447692871,-0.690722703934,-0.358203291893,0.277943700552,0.563329279423
1413393959.905760526657,2,4.864771842957,0.568962335587,1.302496671677,-0.698962628841,-0.362448543310,0.271524667740,0.553494930267
1413393959.955760478973,2,4.876483917236,0.568218708038,1.295482397079,-0.707101762295,-0.367357283831,0.264463812113,0.543244540691
1413393960.005760431290,2,4.888491153717,0.566230535507,1.289572715759,-0.714519500732,-0.371023803949,0.258969247341,0.533608555794
1413393960.055760383606,2,4.897196769714,0.564189434052,1.283400058746,-0.720801174641,-0.374342978001,0.254029989243,0.525149345398
1413393960.105760574341,2,4.907422542572,0.561136603355,1.279419422150,-0.725849926472,-0.377244472504,0.249656647444,0.518169879913
1413393960.155760288239,2,4.916117668152,0.558316111565,1.275534629822,-0.731263220310,-0.380164593458,0.245363235474,0.510417342186
1413393960.205760478973,2,4.923513412476,0.555460810661,1.272402048111,-0.736811399460,-0.382775157690,0.240975126624,0.502516865730
1413393960.255760431290,2,4.926580429077,0.556392669678,1.264446020126,-0.743464291096,-0.385871320963,0.236527130008,0.492360830307
1413393960.305760622025,2,4.931368827820,0.554137468338,1.262675762177,-0.747595846653,-0.387993156910,0.233349114656,0.485911577940
1413393960.355760335922,2,4.933062553406,0.553187847137,1.262148141861,-0.748550295830,-0.388653159142,0.232926249504,0.484114229679
1413393960.405760526657,2,4.931327819824,0.553562760353,1.263390779495,-0.744070827961,-0.388434618711,0.236558496952,0.489405095577
1413393960.455760478973,2,4.926591396332,0.554471135139,1.264703512192,-0.737522184849,-0.388773530722,0.242285907269,0.496199250221
1413393960.505760431290,2,4.919811248779,0.555511593819,1.263959884644,-0.729772388935,-0.390696436167,0.249331220984,0.502615749836
1413393960.555760383606,2,4.912146091461,0.556179046631,1.258585929871,-0.722557365894,-0.395455330610,0.256299257278,0.505802929401
